Time, Y-Force, Work integrand
1.5670769792e+00, -1.4361335924e+00, -1.1451106291e+00
1.5675722748e+00, -1.4334145260e+00, -1.1423567257e+00
1.5680676023e+00, -1.4307675532e+00, -1.1396610094e+00
1.5685629636e+00, -1.4283651828e+00, -1.1371607354e+00
1.5690583599e+00, -1.4258340068e+00, -1.1345584806e+00
1.5695537928e+00, -1.4233014914e+00, -1.1319557835e+00
1.5700492638e+00, -1.4207064761e+00, -1.1293040343e+00
1.5705447583e+00, -1.4180439940e+00, -1.1265993892e+00
1.5710402768e+00, -1.4156608371e+00, -1.1241173116e+00
1.5715358208e+00, -1.4132521665e+00, -1.1216155249e+00
1.5720313919e+00, -1.4106602597e+00, -1.1189689561e+00
1.5725269914e+00, -1.4080769813e+00, -1.1163299516e+00
1.5730226208e+00, -1.4054125076e+00, -1.1136273307e+00
1.5735182820e+00, -1.4025460044e+00, -1.1107655045e+00
1.5740139763e+00, -1.3997964154e+00, -1.1079971914e+00
1.5745097046e+00, -1.3975941568e+00, -1.1056627601e+00
1.5750054684e+00, -1.3951816892e+00, -1.1031625377e+00
1.5755012695e+00, -1.3924260002e+00, -1.1003916804e+00
1.5759971041e+00, -1.3898365100e+00, -1.0977529997e+00
1.5764929622e+00, -1.3871514954e+00, -1.0950396941e+00
1.5769888458e+00, -1.3841653626e+00, -1.0920896796e+00
1.5774847556e+00, -1.3816600718e+00, -1.0895199717e+00
1.5779806929e+00, -1.3797119165e+00, -1.0873900860e+00
1.5784766596e+00, -1.3771965132e+00, -1.0848136322e+00
1.5789726566e+00, -1.3744115390e+00, -1.0820257007e+00
1.5794686854e+00, -1.3717763855e+00, -1.0793566375e+00
1.5799647477e+00, -1.3688057417e+00, -1.0764246059e+00
1.5804608454e+00, -1.3659923965e+00, -1.0736173622e+00
1.5809569789e+00, -1.3636850066e+00, -1.0712085864e+00
1.5814531499e+00, -1.3614634900e+00, -1.0688678195e+00
1.5819493513e+00, -1.3589786196e+00, -1.0663209422e+00
1.5824455767e+00, -1.3561573398e+00, -1.0635110248e+00
1.5829418275e+00, -1.3532049891e+00, -1.0605994549e+00
1.5834381056e+00, -1.3502719773e+00, -1.0577042318e+00
1.5839344122e+00, -1.3477351569e+00, -1.0551203683e+00
1.5844307482e+00, -1.3453000587e+00, -1.0526169396e+00
1.5849271151e+00, -1.3428514679e+00, -1.0501037177e+00
1.5854235145e+00, -1.3405186483e+00, -1.0476817513e+00
1.5859199476e+00, -1.3377132170e+00, -1.0448913030e+00
1.5864164157e+00, -1.3344855753e+00, -1.0417723587e+00
1.5869129209e+00, -1.3317703356e+00, -1.0390546825e+00
1.5874094641e+00, -1.3294135484e+00, -1.0366175474e+00
1.5879060354e+00, -1.3268458086e+00, -1.0340167481e+00
1.5884026314e+00, -1.3243042349e+00, -1.0314372614e+00
1.5888992534e+00, -1.3218962248e+00, -1.0289626556e+00
1.5893959027e+00, -1.3189545006e+00, -1.0260736492e+00
1.5898925808e+00, -1.3158934823e+00, -1.0230931828e+00
1.5903892895e+00, -1.3134123376e+00, -1.0205647024e+00
1.5908860295e+00, -1.3108407840e+00, -1.0179668951e+00
1.5913828021e+00, -1.3081412282e+00, -1.0152707138e+00
1.5918796090e+00, -1.3055045542e+00, -1.0126244006e+00
1.5923764512e+00, -1.3028472585e+00, -1.0099631434e+00
1.5928733302e+00, -1.3000894798e+00, -1.0072251049e+00
1.5933702477e+00, -1.2973772894e+00, -1.0045235291e+00
1.5938671931e+00, -1.2947132644e+00, -1.0018603671e+00
1.5943641634e+00, -1.2920063081e+00, -9.9916511414e-01
1.5948611601e+00, -1.2893190026e+00, -9.9648620439e-01
1.5953581847e+00, -1.2865235176e+00, -9.9372487833e-01
1.5958552383e+00, -1.2835492779e+00, -9.9082681427e-01
1.5963523224e+00, -1.2811061499e+00, -9.8833991324e-01
1.5968494386e+00, -1.2787691861e+00, -9.8593579659e-01
1.5973465883e+00, -1.2758940355e+00, -9.8311782604e-01
1.5978437722e+00, -1.2730997669e+00, -9.8036348987e-01
1.5983409918e+00, -1.2703594376e+00, -9.7765194511e-01
1.5988382486e+00, -1.2672929402e+00, -9.7469077583e-01
1.5993355436e+00, -1.2643983415e+00, -9.7186328632e-01
1.5998328666e+00, -1.2621271748e+00, -9.6951610213e-01
1.6000000000e+00, -1.2597591804e+00, -9.6749505057e-01
1.6004973582e+00, -1.2569315837e+00, -9.6472266383e-01
1.6009947436e+00, -1.2540324307e+00, -9.6189675688e-01
1.6014921575e+00, -1.2510793814e+00, -9.5903097695e-01
1.6019896014e+00, -1.2479593168e+00, -9.5603874984e-01
1.6024870765e+00, -1.2452488882e+00, -9.5336180829e-01
1.6029845841e+00, -1.2428166619e+00, -9.5089900393e-01
1.6034821257e+00, -1.2403804879e+00, -9.4843419736e-01
1.6039797030e+00, -1.2377772535e+00, -9.4584275741e-01
1.6044773166e+00, -1.2347682913e+00, -9.4294267351e-01
1.6049749677e+00, -1.2315455473e+00, -9.3988103284e-01
1.6054726579e+00, -1.2286427030e+00, -9.3706518586e-01
1.6059703732e+00, -1.2261203460e+00, -9.3454086830e-01
1.6064681148e+00, -1.2234193857e+00, -9.3188166604e-01
1.6069658844e+00, -1.2208004444e+00, -9.2928623634e-01
1.6074636835e+00, -1.2183214855e+00, -9.2679855779e-01
1.6079615126e+00, -1.2153145329e+00, -9.2391061852e-01
1.6084593732e+00, -1.2120668652e+00, -9.2084146223e-01
1.6089572666e+00, -1.2093553642e+00, -9.1818128772e-01
1.6094551940e+00, -1.2067134972e+00, -9.1557532885e-01
1.6099531567e+00, -1.2038899327e+00, -9.1283291916e-01
1.6104511564e+00, -1.2011742009e+00, -9.1017372435e-01
1.6109491943e+00, -1.1985331133e+00, -9.0757245748e-01
1.6114472712e+00, -1.1955780202e+00, -9.0473490887e-01
1.6119453763e+00, -1.1926146807e+00, -9.0189279743e-01
1.6124435084e+00, -1.1899864196e+00, -8.9930560595e-01
1.6129416683e+00, -1.1872199964e+00, -8.9661543239e-01
1.6134398576e+00, -1.1843748625e+00, -8.9386736155e-01
1.6139380779e+00, -1.1815386547e+00, -8.9112761583e-01
1.6144363302e+00, -1.1784769520e+00, -8.8821950519e-01
1.6149346156e+00, -1.1756984773e+00, -8.8552654765e-01
1.6154329351e+00, -1.1732278356e+00, -8.8306683669e-01
1.6159312901e+00, -1.1703599782e+00, -8.8030959020e-01
1.6164296818e+00, -1.1674121955e+00, -8.7749391855e-01
1.6169281115e+00, -1.1645856241e+00, -8.7477103439e-01
1.6174265809e+00, -1.1615886878e+00, -8.7192189169e-01
1.6179250835e+00, -1.1583740084e+00, -8.6891123132e-01
1.6184236132e+00, -1.1556221820e+00, -8.6624957931e-01
1.6189221712e+00, -1.1533627221e+00, -8.6395833246e-01
1.6194207589e+00, -1.1506828006e+00, -8.6135342509e-01
1.6199193773e+00, -1.1476232889e+00, -8.5846609226e-01
1.6204180278e+00, -1.1446387283e+00, -8.5563671122e-01
1.6209167120e+00, -1.1414542797e+00, -8.5265986859e-01
1.6214154310e+00, -1.1383480866e+00, -8.4974351203e-01
1.6219141855e+00, -1.1357154988e+00, -8.4718243671e-01
1.6224129773e+00, -1.1331157624e+00, -8.4464735595e-01
1.6229118072e+00, -1.1305429990e+00, -8.4213384599e-01
1.6234106762e+00, -1.1277446545e+00, -8.3945387813e-01
1.6239095841e+00, -1.1245353639e+00, -8.3646993722e-01
1.6244085200e+00, -1.1212152248e+00, -8.3340576286e-01
1.6249074848e+00, -1.1182980644e+00, -8.3064319789e-01
1.6254064795e+00, -1.1156605548e+00, -8.2809006870e-01
1.6259055053e+00, -1.1128343152e+00, -8.2539853289e-01
1.6264045634e+00, -1.1100229252e+00, -8.2271978758e-01
1.6269036549e+00, -1.1073651220e+00, -8.2015657017e-01
1.6274027812e+00, -1.1043170798e+00, -8.1730615431e-01
1.6279019437e+00, -1.1010267307e+00, -8.1427858106e-01
1.6284011435e+00, -1.0982282126e+00, -8.1161679569e-01
1.6289003816e+00, -1.0954313728e+00, -8.0895804072e-01
1.6293996590e+00, -1.0924787980e+00, -8.0618615846e-01
1.6298989771e+00, -1.0895852151e+00, -8.0345974893e-01
1.6303983288e+00, -1.0866255893e+00, -8.0068660077e-01
1.6308977096e+00, -1.0836233642e+00, -7.9788409790e-01
1.6313971211e+00, -1.0808373349e+00, -7.9524272966e-01
1.6318965643e+00, -1.0780178128e+00, -7.9257857363e-01
1.6323960402e+00, -1.0750122261e+00, -7.8977960242e-01
1.6328955497e+00, -1.0720679507e+00, -7.8702773393e-01
1.6333950942e+00, -1.0691041997e+00, -7.8426361155e-01
1.6338946747e+00, -1.0658801194e+00, -7.8131072513e-01
1.6343942925e+00, -1.0627676605e+00, -7.7844195547e-01
1.6348939490e+00, -1.0602734109e+00, -7.7602790360e-01
1.6353936456e+00, -1.0576442074e+00, -7.7351671660e-01
1.6358933828e+00, -1.0545260380e+00, -7.7064991390e-01
1.6363931618e+00, -1.0514759628e+00, -7.6783510967e-01
1.6368929713e+00, -1.0484219372e+00, -7.6501964292e-01
1.6373928113e+00, -1.0450644753e+00, -7.6198516638e-01
1.6378926830e+00, -1.0420350549e+00, -7.5919227211e-01
1.6383925881e+00, -1.0394229570e+00, -7.5670541325e-01
1.6388925278e+00, -1.0367691758e+00, -7.5418999284e-01
1.6393925027e+00, -1.0340229384e+00, -7.5160918296e-01
1.6398925138e+00, -1.0309600863e+00, -7.4880033798e-01
1.6403925626e+00, -1.0276058084e+00, -7.4578228337e-01
1.6408926499e+00, -1.0243012243e+00, -7.4280289685e-01
1.6413927769e+00, -1.0214101593e+00, -7.4012573492e-01
1.6418929451e+00, -1.0185986624e+00, -7.3750830531e-01
1.6423931559e+00, -1.0156663207e+00, -7.3480548614e-01
1.6428934078e+00, -1.0129083862e+00, -7.3223093279e-01
1.6433936907e+00, -1.0101061021e+00, -7.2962635266e-01
1.6438940059e+00, -1.0067458810e+00, -7.2662114605e-01
1.6443943545e+00, -1.0034502809e+00, -7.2366525840e-01
1.6448947373e+00, -1.0006459023e+00, -7.2106599583e-01
1.6453951560e+00, -9.9771925640e-01, -7.1838079006e-01
1.6458956119e+00, -9.9469388613e-01, -7.1562679824e-01
1.6463961058e+00, -9.9170772563e-01, -7.1290335655e-01
1.6468966384e+00, -9.8869526885e-01, -7.1016335348e-01
1.6473972112e+00, -9.8564203905e-01, -7.0739645268e-01
1.6478978251e+00, -9.8270257812e-01, -7.0471355907e-01
1.6483984812e+00, -9.7975483284e-01, -7.0202702614e-01
1.6488991807e+00, -9.7670946793e-01, -6.9927291721e-01
1.6493999222e+00, -9.7368117587e-01, -6.9653346172e-01
1.6499006968e+00, -9.7060850312e-01, -6.9376472398e-01
1.6504015051e+00, -9.6730324401e-01, -6.9083237801e-01
1.6509023483e+00, -9.6411326380e-01, -6.8798507856e-01
1.6514032277e+00, -9.6152471920e-01, -6.8556926119e-01
1.6519041441e+00, -9.5880930147e-01, -6.8306501178e-01
1.6524050987e+00, -9.5561244980e-01, -6.8022018111e-01
1.6529060931e+00, -9.5248286039e-01, -6.7742587962e-01
1.6534071284e+00, -9.4936623492e-01, -6.7464341025e-01
1.6539082052e+00, -9.4592638375e-01, -6.7163405530e-01
1.6544093249e+00, -9.4274817678e-01, -6.6881332747e-01
1.6549104884e+00, -9.3998740694e-01, -6.6629119700e-01
1.6554116967e+00, -9.3719865989e-01, -6.6375146551e-01
1.6559129484e+00, -9.3440979715e-01, -6.6121390939e-01
1.6564142346e+00, -9.3137999680e-01, -6.5850828086e-01
1.6569155570e+00, -9.2800526398e-01, -6.5556155988e-01
1.6574169160e+00, -9.2454707176e-01, -6.5255893353e-01
1.6579183126e+00, -9.2147390612e-01, -6.4983094394e-01
1.6584197482e+00, -9.1861444837e-01, -6.4725618762e-01
1.6589212236e+00, -9.1557645850e-01, -6.4455814972e-01
1.6594227398e+00, -9.1260358653e-01, -6.4190854401e-01
1.6599242980e+00, -9.0980663408e-01, -6.3938512775e-01
1.6604258999e+00, -9.0666735731e-01, -6.3662369664e-01
1.6609275463e+00, -9.0316383024e-01, -6.3360950685e-01
1.6614292379e+00, -9.0008476863e-01, -6.3089607414e-01
1.6619309757e+00, -8.9715379151e-01, -6.2828907113e-01
1.6624327609e+00, -8.9403548021e-01, -6.2555354127e-01
1.6629345827e+00, -8.9095520131e-01, -6.2284740244e-01
1.6634364418e+00, -8.8782094630e-01, -6.2010632925e-01
1.6639383397e+00, -8.8455641423e-01, -6.1727718503e-01
1.6644402777e+00, -8.8159552003e-01, -6.1466275430e-01
1.6649422563e+00, -8.7877705960e-01, -6.1215018616e-01
1.6654442763e+00, -8.7559898137e-01, -6.0938981027e-01
1.6659463392e+00, -8.7242355065e-01, -6.0663420800e-01
1.6664484457e+00, -8.6931269663e-01, -6.0392640739e-01
1.6669505968e+00, -8.6605565156e-01, -6.0112000457e-01
1.6674527939e+00, -8.6257084294e-01, -5.9815871704e-01
1.6679550357e+00, -8.5944325719e-01, -5.9544828401e-01
1.6684573224e+00, -8.5681145865e-01, -5.9308395434e-01
1.6689596545e+00, -8.5397515597e-01, -5.9058049920e-01
1.6694620335e+00, -8.5082662346e-01, -5.8786388335e-01
1.6699644533e+00, -8.4759651976e-01, -5.8509394054e-01
1.6704669098e+00, -8.4426860949e-01, -5.8225964444e-01
1.6709694042e+00, -8.4079664970e-01, -5.7932932917e-01
1.6714719378e+00, -8.3762870634e-01, -5.7661172250e-01
1.6719745120e+00, -8.3468519095e-01, -5.7405151477e-01
1.6724771271e+00, -8.3166144457e-01, -5.7143895183e-01
1.6729797842e+00, -8.2878596959e-01, -5.6893105560e-01
1.6734824844e+00, -8.2583999154e-01, -5.6637750882e-01
1.6739852286e+00, -8.2241726853e-01, -5.6350010967e-01
1.6744880178e+00, -8.1865565148e-01, -5.6039415350e-01
1.6749908533e+00, -8.1515190550e-01, -5.5746842571e-01
1.6754937364e+00, -8.1220986261e-01, -5.5493002498e-01
1.6759966681e+00, -8.0910914932e-01, -5.5228615171e-01
1.6764996486e+00, -8.0594054157e-01, -5.4959902859e-01
1.6770026676e+00, -8.0289118782e-01, -5.4699631065e-01
1.6775057262e+00, -7.9991532288e-01, -5.4444662472e-01
1.6780088254e+00, -7.9657968486e-01, -5.4165522821e-01
1.6785119662e+00, -7.9320778417e-01, -5.3884260475e-01
1.6790151501e+00, -7.9012804608e-01, -5.3623172623e-01
1.6795183783e+00, -7.8698319816e-01, -5.3357979328e-01
1.6800216513e+00, -7.8378562258e-01, -5.3089533164e-01
1.6805249698e+00, -7.8057719321e-01, -5.2820679126e-01
1.6810283354e+00, -7.7726653939e-01, -5.2545243424e-01
1.6815317485e+00, -7.7383012029e-01, -5.2261657554e-01
1.6820352104e+00, -7.7086943539e-01, -5.2010530742e-01
1.6825387221e+00, -7.6813108631e-01, -5.1774689222e-01
1.6830422851e+00, -7.6490640067e-01, -5.1506369665e-01
1.6835458970e+00, -7.6156222786e-01, -5.1230348633e-01
1.6840495504e+00, -7.5832895403e-01, -5.0962134633e-01
1.6845532464e+00, -7.5494933314e-01, -5.0684435917e-01
1.6850569861e+00, -7.5137366734e-01, -5.0393949756e-01
1.6855607702e+00, -7.4814639795e-01, -5.0127195365e-01
1.6860646000e+00, -7.4525289950e-01, -4.9883124533e-01
1.6865684765e+00, -7.4235226397e-01, -4.9638875182e-01
1.6870724013e+00, -7.3939465402e-01, -4.9391120509e-01
1.6875763751e+00, -7.3612422144e-01, -4.9122799843e-01
1.6880803985e+00, -7.3255390686e-01, -4.8834840503e-01
1.6885844727e+00, -7.2897060225e-01, -4.8546410469e-01
1.6890885987e+00, -7.2575359995e-01, -4.8282747039e-01
1.6895927771e+00, -7.2269535823e-01, -4.8029983297e-01
1.6900970091e+00, -7.1948068819e-01, -4.7767161960e-01
1.6906012915e+00, -7.1632493706e-01, -4.7508598944e-01
1.6911056193e+00, -7.1328899868e-01, -4.7258318211e-01
1.6916099931e+00, -7.1011576214e-01, -4.6999279126e-01
1.6921144134e+00, -7.0662719144e-01, -4.6719739926e-01
1.6926188818e+00, -7.0326473571e-01, -4.6448923465e-01
1.6931233989e+00, -7.0016143629e-01, -4.6195582645e-01
1.6936279656e+00, -6.9694229622e-01, -4.5934948968e-01
1.6941325831e+00, -6.9365505925e-01, -4.5670190969e-01
1.6946372527e+00, -6.9038115514e-01, -4.5406679515e-01
1.6951419758e+00, -6.8693485699e-01, -4.5132210456e-01
1.6956467527e+00, -6.8352652005e-01, -4.4860626826e-01
1.6961515841e+00, -6.8064420680e-01, -4.4623919853e-01
1.6966564666e+00, -6.7769023883e-01, -4.4382837914e-01
1.6971614006e+00, -6.7429620530e-01, -4.4113295142e-01
1.6976663874e+00, -6.7095073610e-01, -4.3847317652e-01
1.6981714278e+00, -6.6765525579e-01, -4.3584989305e-01
1.6986765136e+00, -6.6417794827e-01, -4.3311184738e-01
1.6991816450e+00, -6.6059144192e-01, -4.3030674594e-01
1.6996868224e+00, -6.5734014191e-01, -4.2772400191e-01
1.7000000000e+00, -6.5433417482e-01, -4.2548079718e-01
1.7005052540e+00, -6.5132176781e-01, -4.2306005406e-01
1.7010105566e+00, -6.4828974753e-01, -4.2063004387e-01
1.7015159086e+00, -6.4503262251e-01, -4.1805763556e-01
1.7020213112e+00, -6.4141654216e-01, -4.1525666493e-01
1.7025267656e+00, -6.3777341145e-01, -4.1244255168e-01
1.7030322732e+00, -6.3450014318e-01, -4.0987176185e-01
1.7035378346e+00, -6.3135151601e-01, -4.0738528161e-01
1.7040434502e+00, -6.2807958263e-01, -4.0482304165e-01
1.7045491214e+00, -6.2479432337e-01, -4.0225612583e-01
1.7050548490e+00, -6.2160526485e-01, -3.9975501104e-01
1.7055606311e+00, -6.1843941596e-01, -3.9727261447e-01
1.7060664612e+00, -6.1505505715e-01, -3.9465380229e-01
1.7065723407e+00, -6.1168674232e-01, -3.9204939262e-01
1.7070782709e+00, -6.0842806900e-01, -3.8951928337e-01
1.7075842524e+00, -6.0512477662e-01, -3.8696460083e-01
1.7080902855e+00, -6.0179384755e-01, -3.8439630144e-01
1.7085963719e+00, -5.9842297288e-01, -3.8180660314e-01
1.7091025121e+00, -5.9495329486e-01, -3.7915809556e-01
1.7096087072e+00, -5.9131834400e-01, -3.7640869553e-01
1.7101149582e+00, -5.8811368725e-01, -3.7393745500e-01
1.7106212663e+00, -5.8533575411e-01, -3.7174117033e-01
1.7111276330e+00, -5.8224367310e-01, -3.6934893487e-01
1.7116340588e+00, -5.7882986412e-01, -3.6675665018e-01
1.7121405441e+00, -5.7537391374e-01, -3.6414198458e-01
1.7126470904e+00, -5.7189504340e-01, -3.6151719366e-01
1.7131536904e+00, -5.6818994402e-01, -3.5875397826e-01
1.7136603431e+00, -5.6471734269e-01, -3.5614215480e-01
1.7141670496e+00, -5.6158361798e-01, -3.5374822663e-01
1.7146738110e+00, -5.5831561164e-01, -3.5127375269e-01
1.7151806289e+00, -5.5513327746e-01, -3.4885726751e-01
1.7156875039e+00, -5.5212804421e-01, -3.4655597794e-01
1.7161944365e+00, -5.4888913238e-01, -3.4411196991e-01
1.7167014276e+00, -5.4512615822e-01, -3.4134394891e-01
1.7172084722e+00, -5.4149467943e-01, -3.3866311318e-01
1.7177155710e+00, -5.3830901841e-01, -3.3626552700e-01
1.7182227252e+00, -5.3500975468e-01, -3.3380116330e-01
1.7187299358e+00, -5.3160181400e-01, -3.3127335995e-01
1.7192372043e+00, -5.2824966062e-01, -3.2878473813e-01
1.7197445315e+00, -5.2484391934e-01, -3.2626719049e-01
1.7202519180e+00, -5.2132771459e-01, -3.2368553788e-01
1.7207593646e+00, -5.1806926399e-01, -3.2126838608e-01
1.7212668686e+00, -5.1510389690e-01, -3.1903704309e-01
1.7217744248e+00, -5.1180651325e-01, -3.1660416643e-01
1.7222820343e+00, -5.0829690636e-01, -3.1404454057e-01
1.7227896980e+00, -5.0490853656e-01, -3.1156443336e-01
1.7232974177e+00, -5.0149236981e-01, -3.0907172760e-01
1.7238051942e+00, -4.9786250114e-01, -3.0645206828e-01
1.7243130281e+00, -4.9412824769e-01, -3.0377316591e-01
1.7248209201e+00, -4.9075768435e-01, -3.0132267082e-01
1.7253288715e+00, -4.8760208221e-01, -2.9900854963e-01
1.7258368829e+00, -4.8441125749e-01, -2.9667709105e-01
1.7263449554e+00, -4.8132931496e-01, -2.9441653339e-01
1.7268530898e+00, -4.7811360485e-01, -2.9207840034e-01
1.7273612878e+00, -4.7449142845e-01, -2.8949663580e-01
1.7278695504e+00, -4.7061892923e-01, -2.8676734567e-01
1.7283778784e+00, -4.6713612817e-01, -2.8428062100e-01
1.7288862670e+00, -4.6387138706e-01, -2.8193124832e-01
1.7293947133e+00, -4.6041425648e-01, -2.7946958964e-01
1.7299032182e+00, -4.5698939421e-01, -2.7703229976e-01
1.7304117825e+00, -4.5357258548e-01, -2.7460465508e-01
1.7309204072e+00, -4.5021104338e-01, -2.7221519596e-01
1.7314290936e+00, -4.4676109808e-01, -2.6977704888e-01
1.7319378430e+00, -4.4343796779e-01, -2.6742022505e-01
1.7324466564e+00, -4.4028624602e-01, -2.6517129364e-01
1.7329555343e+00, -4.3681339785e-01, -2.6273361084e-01
1.7334644707e+00, -4.3329572176e-01, -2.6027392576e-01
1.7339734665e+00, -4.2992473594e-01, -2.5790724784e-01
1.7344825223e+00, -4.2645666734e-01, -2.5548719713e-01
1.7349916391e+00, -4.2275688689e-01, -2.5293347052e-01
1.7355008180e+00, -4.1899416151e-01, -2.5034747381e-01
1.7360100603e+00, -4.1560506343e-01, -2.4798987256e-01
1.7365193676e+00, -4.1247514597e-01, -2.4579158396e-01
1.7370287401e+00, -4.0938942797e-01, -2.4362406316e-01
1.7375381743e+00, -4.0617972948e-01, -2.4138727097e-01
1.7380476665e+00, -4.0274869821e-01, -2.3902374475e-01
1.7385572174e+00, -3.9906213662e-01, -2.3651376443e-01
1.7390668280e+00, -3.9519141222e-01, -2.3390020263e-01
1.7395764991e+00, -3.9166031210e-01, -2.3149310801e-01
1.7400862318e+00, -3.8838233480e-01, -2.2924061171e-01
1.7405960280e+00, -3.8493781755e-01, -2.2689474689e-01
1.7411058884e+00, -3.8145502816e-01, -2.2453143332e-01
1.7416158135e+00, -3.7802519820e-01, -2.2220440413e-01
1.7421258040e+00, -3.7465455751e-01, -2.1991719991e-01
1.7426358613e+00, -3.7126058005e-01, -2.1762131398e-01
1.7431459859e+00, -3.6778438905e-01, -2.1528235332e-01
1.7436561789e+00, -3.6446551495e-01, -2.1304054566e-01
1.7441664412e+00, -3.6102683513e-01, -2.1073375804e-01
1.7446767743e+00, -3.5747104072e-01, -2.0836386755e-01
1.7451871780e+00, -3.5404953820e-01, -2.0607751100e-01
1.7456976457e+00, -3.5053110833e-01, -2.0373998162e-01
1.7462081782e+00, -3.4686829865e-01, -2.0132399164e-01
1.7467187763e+00, -3.4303683014e-01, -1.9881584214e-01
1.7472294410e+00, -3.3945342967e-01, -1.9645714623e-01
1.7477401712e+00, -3.3626844329e-01, -1.9433418811e-01
1.7482509616e+00, -3.3308509584e-01, -1.9221701807e-01
1.7487618134e+00, -3.2991028199e-01, -1.9010961708e-01
1.7492727280e+00, -3.2660224043e-01, -1.8793040474e-01
1.7497837068e+00, -3.2299091194e-01, -1.8558201615e-01
1.7502947506e+00, -3.1913416061e-01, -1.8309842581e-01
1.7508058597e+00, -3.1535728320e-01, -1.8066662749e-01
1.7513170351e+00, -3.1191220177e-01, -1.7843054768e-01
1.7518282779e+00, -3.0851170228e-01, -1.7622530245e-01
1.7523395890e+00, -3.0499475379e-01, -1.7395894584e-01
1.7528509691e+00, -3.0147790579e-01, -1.7169816398e-01
1.7533624196e+00, -2.9799024349e-01, -1.6945951049e-01
1.7538739417e+00, -2.9454074612e-01, -1.6724802335e-01
1.7543855341e+00, -2.9105394437e-01, -1.6502083101e-01
1.7548971915e+00, -2.8763540890e-01, -1.6283781152e-01
1.7554089145e+00, -2.8435060973e-01, -1.6073581283e-01
1.7559207039e+00, -2.8078533525e-01, -1.5848071674e-01
1.7564325610e+00, -2.7716812417e-01, -1.5620205199e-01
1.7569444865e+00, -2.7372744593e-01, -1.5402852786e-01
1.7574564814e+00, -2.7015833696e-01, -1.5178836068e-01
1.7579685468e+00, -2.6639521789e-01, -1.4944510593e-01
1.7584806843e+00, -2.6251707505e-01, -1.4704352123e-01
1.7589928951e+00, -2.5893632718e-01, -1.4481457141e-01
1.7595051799e+00, -2.5561146171e-01, -1.4273432100e-01
1.7600175350e+00, -2.5230109677e-01, -1.4066754279e-01
1.7605299568e+00, -2.4913073628e-01, -1.3868407880e-01
1.7610424468e+00, -2.4584006490e-01, -1.3663889334e-01
1.7615550055e+00, -2.4229833131e-01, -1.3445975459e-01
1.7620676340e+00, -2.3837558730e-01, -1.3207533194e-01
1.7625803332e+00, -2.3447052531e-01, -1.2970719002e-01
1.7630931048e+00, -2.3106650340e-01, -1.2762226581e-01
1.7636059499e+00, -2.2760446928e-01, -1.2551097438e-01
1.7641188612e+00, -2.2398547924e-01, -1.2331901017e-01
1.7646318386e+00, -2.2040725495e-01, -1.2115548638e-01
1.7651448834e+00, -2.1682955197e-01, -1.1899822362e-01
1.7656579968e+00, -2.1321913471e-01, -1.1682902424e-01
1.7661711795e+00, -2.0952289406e-01, -1.1461893632e-01
1.7666844324e+00, -2.0606952127e-01, -1.1254772150e-01
1.7671977566e+00, -2.0296297590e-01, -1.1067143713e-01
1.7677111536e+00, -1.9966213917e-01, -1.0869459401e-01
1.7682246247e+00, -1.9604170533e-01, -1.0654961794e-01
1.7687381709e+00, -1.9236657101e-01, -1.0438111221e-01
1.7692517927e+00, -1.8873619435e-01, -1.0224311712e-01
1.7697654905e+00, -1.8506642384e-01, -1.0009001650e-01
1.7702792660e+00, -1.8112158908e-01, -9.7794683189e-02
1.7707931196e+00, -1.7735982402e-01, -9.5604825816e-02
1.7713070494e+00, -1.7391855105e-01, -9.3593923135e-02
1.7718210505e+00, -1.7037743758e-01, -9.1535305710e-02
1.7723351239e+00, -1.6688311769e-01, -8.9507904535e-02
1.7728492714e+00, -1.6351366293e-01, -8.7553411204e-02
1.7733634920e+00, -1.6024439154e-01, -8.5658309408e-02
1.7738777802e+00, -1.5677216828e-01, -8.3660577099e-02
1.7743921365e+00, -1.5292931531e-01, -8.1471450545e-02
1.7749065618e+00, -1.4920570632e-01, -7.9352483082e-02
1.7754210574e+00, -1.4565511096e-01, -7.7331913682e-02
1.7759356240e+00, -1.4205748080e-01, -7.5292657062e-02
1.7764502627e+00, -1.3849521456e-01, -7.3278454280e-02
1.7769649744e+00, -1.3486493544e-01, -7.1234620945e-02
1.7774797608e+00, -1.3120519603e-01, -6.9181686453e-02
1.7779946232e+00, -1.2747556831e-01, -6.7098467271e-02
1.7785095623e+00, -1.2354640423e-01, -6.4917048155e-02
1.7790245789e+00, -1.1978964680e-01, -6.2833089511e-02
1.7795396734e+00, -1.1651834866e-01, -6.1010049911e-02
1.7800548473e+00, -1.1331212054e-01, -5.9226871615e-02
1.7805701012e+00, -1.1000912916e-01, -5.7398949759e-02
1.7810854361e+00, -1.0662062009e-01, -5.5532423559e-02
1.7816008519e+00, -1.0295862339e-01, -5.3529816418e-02
1.7821163431e+00, -9.9100102522e-02, -5.1431847959e-02
1.7826319113e+00, -9.5109068213e-02, -4.9272242705e-02
1.7831475579e+00, -9.1341504429e-02, -4.7235477206e-02
1.7836632752e+00, -8.7840346119e-02, -4.5343108851e-02
1.7841790621e+00, -8.4253697960e-02, -4.3413088885e-02
1.7846949196e+00, -8.0573705263e-02, -4.1441632138e-02
1.7852108493e+00, -7.6908979724e-02, -3.9484776966e-02
1.7857268516e+00, -7.3279332530e-02, -3.7552648937e-02
1.7862429278e+00, -6.9667116392e-02, -3.5636138270e-02
