Time, Y-Force, Work integrand
6.9468273784e-01, -1.4433657468e+00, -6.8190952044e-01
6.9510173119e-01, -1.4443293650e+00, -6.8296885572e-01
6.9552062485e-01, -1.4453473103e+00, -6.8405453268e-01
6.9593942724e-01, -1.4463520417e+00, -6.8513463681e-01
6.9635814640e-01, -1.4473661399e+00, -6.8621986819e-01
6.9677678977e-01, -1.4482325844e+00, -6.8723573695e-01
6.9719536799e-01, -1.4491093648e+00, -6.8825711015e-01
6.9761389167e-01, -1.4501183247e+00, -6.8934193612e-01
6.9803231502e-01, -1.4510125750e+00, -6.9037284685e-01
6.9845061359e-01, -1.4519316640e+00, -6.9141611594e-01
6.9886879594e-01, -1.4529604116e+00, -6.9251221304e-01
6.9928687019e-01, -1.4539433643e+00, -6.9358712900e-01
6.9970484394e-01, -1.4549106815e+00, -6.9465521648e-01
7.0000000000e-01, -1.4558113040e+00, -6.9551385050e-01
7.0041782158e-01, -1.4567455648e+00, -6.9656731250e-01
7.0083556480e-01, -1.4577903935e+00, -6.9767431667e-01
7.0125323968e-01, -1.4587907513e+00, -6.9876075137e-01
7.0167085672e-01, -1.4595977114e+00, -6.9975517760e-01
7.0208841306e-01, -1.4604946034e+00, -7.0079329977e-01
7.0250584123e-01, -1.4614931332e+00, -7.0188075293e-01
7.0292315058e-01, -1.4625111562e+00, -7.0297819268e-01
7.0334034882e-01, -1.4634633661e+00, -7.0404461450e-01
7.0375744411e-01, -1.4643571394e+00, -7.0508349902e-01
7.0417444493e-01, -1.4653243965e+00, -7.0615835907e-01
7.0459135964e-01, -1.4663016733e+00, -7.0723868719e-01
7.0500819550e-01, -1.4672415886e+00, -7.0830163275e-01
7.0542496573e-01, -1.4681460922e+00, -7.0934810979e-01
7.0584167852e-01, -1.4691575583e+00, -7.1044693398e-01
7.0625833892e-01, -1.4702688835e+00, -7.1159480726e-01
7.0667487403e-01, -1.4712120607e+00, -7.1266192254e-01
7.0709128969e-01, -1.4720839344e+00, -7.1369503020e-01
7.0750759435e-01, -1.4729758593e+00, -7.1473838158e-01
7.0792379606e-01, -1.4739594144e+00, -7.1582677481e-01
7.0833990338e-01, -1.4750031400e+00, -7.1694504423e-01
7.0875592463e-01, -1.4759212612e+00, -7.1800290066e-01
7.0917186744e-01, -1.4767474724e+00, -7.1901660396e-01
7.0958774638e-01, -1.4776836741e+00, -7.2008444799e-01
7.1000356762e-01, -1.4787246650e+00, -7.2120404101e-01
7.1041933650e-01, -1.4796798051e+00, -7.2228246236e-01
7.1083498919e-01, -1.4805482769e+00, -7.2331911121e-01
7.1125052244e-01, -1.4814739712e+00, -7.2438423154e-01
7.1166594569e-01, -1.4824563329e+00, -7.2547763571e-01
7.1208126660e-01, -1.4834735967e+00, -7.2658874406e-01
7.1249649399e-01, -1.4843656904e+00, -7.2763914440e-01
7.1291163629e-01, -1.4852486047e+00, -7.2868559999e-01
7.1332670376e-01, -1.4862405734e+00, -7.2978616993e-01
7.1374170693e-01, -1.4872294482e+00, -7.3088588996e-01
7.1415665348e-01, -1.4881321107e+00, -7.3194388471e-01
7.1457154839e-01, -1.4891181117e+00, -7.3304351827e-01
7.1498633181e-01, -1.4901231876e+00, -7.3415314313e-01
7.1540099689e-01, -1.4910991381e+00, -7.3524900456e-01
7.1581555241e-01, -1.4919937082e+00, -7.3630529071e-01
7.1623000695e-01, -1.4928681614e+00, -7.3735217177e-01
7.1664436942e-01, -1.4938581110e+00, -7.3845667296e-01
7.1705864758e-01, -1.4948451815e+00, -7.3956038244e-01
7.1747285559e-01, -1.4958363430e+00, -7.4066676833e-01
7.1788700180e-01, -1.4967717965e+00, -7.4174621300e-01
7.1830109114e-01, -1.4976852246e+00, -7.4281536007e-01
7.1871513064e-01, -1.4986239216e+00, -7.4389766828e-01
7.1912905867e-01, -1.4997500478e+00, -7.4507363735e-01
7.1954287013e-01, -1.5008351991e+00, -7.4622992529e-01
7.1995657299e-01, -1.5016444622e+00, -7.4724959474e-01
7.2037017618e-01, -1.5024741141e+00, -7.4827987335e-01
7.2078368863e-01, -1.5033959716e+00, -7.4935659537e-01
7.2119712095e-01, -1.5043876578e+00, -7.5046872671e-01
7.2161048382e-01, -1.5053641620e+00, -7.5157392577e-01
7.2202378470e-01, -1.5063194446e+00, -7.5266916643e-01
7.2243702991e-01, -1.5073202437e+00, -7.5378780602e-01
7.2285022704e-01, -1.5083439097e+00, -7.5491857506e-01
7.2326330937e-01, -1.5092312348e+00, -7.5598165311e-01
7.2367627644e-01, -1.5101923568e+00, -7.5708221609e-01
7.2408913718e-01, -1.5112448576e+00, -7.5822918853e-01
7.2450190060e-01, -1.5122209908e+00, -7.5933846414e-01
7.2491457457e-01, -1.5131523719e+00, -7.6042584820e-01
7.2532717392e-01, -1.5140065390e+00, -7.6147498044e-01
7.2573970700e-01, -1.5149437176e+00, -7.6256642930e-01
7.2615217912e-01, -1.5159732601e+00, -7.6370501550e-01
7.2656459763e-01, -1.5169609802e+00, -7.6482320851e-01
7.2697696920e-01, -1.5178001362e+00, -7.6586710542e-01
7.2738921963e-01, -1.5187293181e+00, -7.6695689923e-01
7.2780135673e-01, -1.5197848754e+00, -7.6811108261e-01
7.2821338976e-01, -1.5208367002e+00, -7.6926401290e-01
7.2862532770e-01, -1.5217413463e+00, -7.7034308202e-01
7.2903718267e-01, -1.5225693968e+00, -7.7138388701e-01
7.2944896573e-01, -1.5235190006e+00, -7.7248681954e-01
7.2986068366e-01, -1.5245006814e+00, -7.7360663326e-01
7.3027234264e-01, -1.5254153485e+00, -7.7469305206e-01
7.3068395007e-01, -1.5263095021e+00, -7.7576963883e-01
7.3109550080e-01, -1.5272887196e+00, -7.7689006431e-01
7.3150693188e-01, -1.5282788457e+00, -7.7801658549e-01
7.3191825253e-01, -1.5291662413e+00, -7.7909133100e-01
7.3232947194e-01, -1.5301164908e+00, -7.8019861910e-01
7.3274059890e-01, -1.5312017736e+00, -7.8137537229e-01
7.3315165089e-01, -1.5322154441e+00, -7.8251624532e-01
7.3356263249e-01, -1.5330590313e+00, -7.8357082683e-01
7.3397354998e-01, -1.5339354064e+00, -7.8464269129e-01
7.3438441178e-01, -1.5349076848e+00, -7.8576420122e-01
7.3479522437e-01, -1.5358990882e+00, -7.8689614662e-01
7.3520596619e-01, -1.5368895694e+00, -7.8802823806e-01
7.3561659200e-01, -1.5378191078e+00, -7.8912960546e-01
7.3602711110e-01, -1.5387288947e+00, -7.9022134164e-01
7.3643753192e-01, -1.5396891147e+00, -7.9133950679e-01
7.3684786977e-01, -1.5407276750e+00, -7.9249853925e-01
7.3725813324e-01, -1.5416484341e+00, -7.9359757854e-01
7.3766832810e-01, -1.5425280117e+00, -7.9467596195e-01
7.3807846230e-01, -1.5434800309e+00, -7.9579223298e-01
7.3848854277e-01, -1.5444100102e+00, -7.9689773823e-01
7.3889857735e-01, -1.5453553354e+00, -7.9801176779e-01
7.3930852347e-01, -1.5463201476e+00, -7.9913641477e-01
7.3971835742e-01, -1.5473278567e+00, -8.0028377339e-01
7.4012808817e-01, -1.5483792198e+00, -8.0145430053e-01
7.4053772944e-01, -1.5492134892e+00, -8.0251299840e-01
7.4094729185e-01, -1.5501414654e+00, -8.0362074359e-01
7.4135678088e-01, -1.5512728157e+00, -8.0483455511e-01
7.4176620420e-01, -1.5523089884e+00, -8.0599967467e-01
7.4217556977e-01, -1.5532175263e+00, -8.0709913252e-01
7.4258488588e-01, -1.5540755737e+00, -8.0817290360e-01
7.4299415873e-01, -1.5550313515e+00, -8.0929807524e-01
7.4340332233e-01, -1.5560664439e+00, -8.1046507224e-01
7.4381237759e-01, -1.5570013373e+00, -8.1158042027e-01
7.4422133630e-01, -1.5578343275e+00, -8.1264312643e-01
7.4463020980e-01, -1.5587585572e+00, -8.1375391454e-01
7.4503900698e-01, -1.5597048671e+00, -8.1487677524e-01
7.4544773405e-01, -1.5607094803e+00, -8.1603068351e-01
7.4585639936e-01, -1.5616995814e+00, -8.1717762033e-01
7.4626501076e-01, -1.5626662515e+00, -8.1831290909e-01
7.4667357576e-01, -1.5636940081e+00, -8.1948082498e-01
7.4708208219e-01, -1.5645821742e+00, -8.2057617334e-01
7.4749047523e-01, -1.5655110705e+00, -8.2169334551e-01
7.4789876708e-01, -1.5665370712e+00, -8.2286202060e-01
7.4830696850e-01, -1.5675076142e+00, -8.2400213319e-01
7.4871508921e-01, -1.5684430483e+00, -8.2512433554e-01
7.4912313544e-01, -1.5693043825e+00, -8.2620806614e-01
7.4953111589e-01, -1.5702643180e+00, -8.2734424161e-01
7.4993903865e-01, -1.5713767315e+00, -8.2856140066e-01
7.5034691114e-01, -1.5723279827e+00, -8.2969423443e-01
7.5075474163e-01, -1.5730861078e+00, -8.3072568108e-01
7.5116248549e-01, -1.5740262525e+00, -8.3185369824e-01
7.5157012077e-01, -1.5750727674e+00, -8.3303846007e-01
7.5197766575e-01, -1.5760704646e+00, -8.3419798249e-01
7.5238512526e-01, -1.5770316164e+00, -8.3533871404e-01
7.5279250672e-01, -1.5779428119e+00, -8.3645351243e-01
7.5319981890e-01, -1.5788802713e+00, -8.3758276457e-01
7.5360706967e-01, -1.5799132061e+00, -8.3876325726e-01
7.5401426663e-01, -1.5808702216e+00, -8.3990405551e-01
7.5442141819e-01, -1.5817550589e+00, -8.4100706956e-01
7.5482852801e-01, -1.5827006193e+00, -8.4214293353e-01
7.5523552513e-01, -1.5836542463e+00, -8.4328356991e-01
7.5523552513e-01, -1.5846030146e+00, -8.4378878169e-01
7.5564242760e-01, -1.5855559082e+00, -8.4492991713e-01
7.5604924078e-01, -1.5865867557e+00, -8.4611314220e-01
7.5645597228e-01, -1.5876291655e+00, -8.4730312864e-01
7.5686263104e-01, -1.5884678238e+00, -8.4838490645e-01
7.5726922502e-01, -1.5892614657e+00, -8.4944308539e-01
7.5767576198e-01, -1.5903144089e+00, -8.5064039893e-01
7.5808225037e-01, -1.5913112208e+00, -8.5180832278e-01
7.5848869818e-01, -1.5921646590e+00, -8.5290006700e-01
7.5889507017e-01, -1.5930803045e+00, -8.5402561298e-01
7.5930134375e-01, -1.5940481203e+00, -8.5517961435e-01
7.5970752443e-01, -1.5951307310e+00, -8.5639576322e-01
7.6011362002e-01, -1.5960670416e+00, -8.5753392710e-01
7.6051963958e-01, -1.5969791652e+00, -8.5865960196e-01
7.6092559120e-01, -1.5980003753e+00, -8.5984448199e-01
7.6133148285e-01, -1.5989491501e+00, -8.6099096443e-01
7.6173732314e-01, -1.5999452199e+00, -8.6216349474e-01
7.6214312012e-01, -1.6009136502e+00, -8.6332173136e-01
7.6254887972e-01, -1.6018921587e+00, -8.6448600476e-01
7.6295453700e-01, -1.6029242158e+00, -8.6567970101e-01
7.6336009780e-01, -1.6037498366e+00, -8.6676238087e-01
7.6376557047e-01, -1.6046612536e+00, -8.6789186653e-01
7.6417096395e-01, -1.6057382509e+00, -8.6911145686e-01
7.6457628691e-01, -1.6067232495e+00, -8.7028184393e-01
7.6498154756e-01, -1.6076314266e+00, -8.7141115717e-01
7.6538675451e-01, -1.6084766057e+00, -8.7250681636e-01
7.6579191598e-01, -1.6095111538e+00, -8.7370575352e-01
7.6619704192e-01, -1.6106343170e+00, -8.7495347549e-01
7.6660209572e-01, -1.6115169741e+00, -8.7607110857e-01
7.6700705112e-01, -1.6123966560e+00, -8.7718754799e-01
7.6741191546e-01, -1.6133971675e+00, -8.7837020324e-01
7.6781669776e-01, -1.6144133870e+00, -8.7956195883e-01
7.6822140681e-01, -1.6153819530e+00, -8.8072830083e-01
7.6862605098e-01, -1.6162704270e+00, -8.8185148639e-01
7.6903063928e-01, -1.6172150125e+00, -8.8300580160e-01
7.6943518001e-01, -1.6182083106e+00, -8.8418728257e-01
7.6983968301e-01, -1.6191451356e+00, -8.8533848690e-01
7.7024414755e-01, -1.6201208784e+00, -8.8651154251e-01
7.7064851091e-01, -1.6211649137e+00, -8.8772248059e-01
7.7105278064e-01, -1.6221327569e+00, -8.8889221879e-01
7.7145696562e-01, -1.6230341318e+00, -8.9002601227e-01
7.7186107575e-01, -1.6239545213e+00, -8.9117070737e-01
7.7226511780e-01, -1.6249654483e+00, -8.9236561402e-01
7.7266910169e-01, -1.6260139579e+00, -8.9358175249e-01
7.7307303584e-01, -1.6268565631e+00, -8.9468527475e-01
7.7347693188e-01, -1.6276999211e+00, -8.9578968707e-01
7.7388079787e-01, -1.6288005679e+00, -8.9703628569e-01
7.7428457958e-01, -1.6298592275e+00, -8.9826034800e-01
7.7468826520e-01, -1.6308004121e+00, -8.9942017184e-01
7.7509186368e-01, -1.6316917632e+00, -9.0055296417e-01
7.7549538460e-01, -1.6326346948e+00, -9.0171469231e-01
7.7589883616e-01, -1.6336987384e+00, -9.0294385920e-01
7.7630222824e-01, -1.6346224811e+00, -9.0409603707e-01
7.7670556814e-01, -1.6354520874e+00, -9.0519662277e-01
7.7710886928e-01, -1.6363882438e+00, -9.0635668163e-01
7.7751213897e-01, -1.6373251533e+00, -9.0751770990e-01
7.7791535003e-01, -1.6383519673e+00, -9.0872911320e-01
7.7831846344e-01, -1.6393195822e+00, -9.0990817403e-01
7.7872148794e-01, -1.6402730505e+00, -9.1107985983e-01
7.7912443245e-01, -1.6412629099e+00, -9.1227225807e-01
7.7952730637e-01, -1.6420957395e+00, -9.1337783964e-01
7.7993011867e-01, -1.6430808548e+00, -9.1456860434e-01
7.8033287783e-01, -1.6441872233e+00, -9.1582745822e-01
7.8073559848e-01, -1.6451833726e+00, -9.1702554325e-01
7.8113828539e-01, -1.6460831179e+00, -9.1817044293e-01
7.8154093779e-01, -1.6469527518e+00, -9.1929904566e-01
7.8194349058e-01, -1.6480341970e+00, -9.2054634260e-01
7.8234595323e-01, -1.6490986240e+00, -9.2178468886e-01
7.8274833435e-01, -1.6499357581e+00, -9.2289645973e-01
7.8315064360e-01, -1.6507944520e+00, -9.2402069720e-01
7.8355289009e-01, -1.6517475496e+00, -9.2519824254e-01
7.8395508447e-01, -1.6527460901e+00, -9.2640177890e-01
7.8435723811e-01, -1.6537277289e+00, -9.2759640683e-01
7.8475935632e-01, -1.6547000757e+00, -9.2878638569e-01
7.8516144659e-01, -1.6557158413e+00, -9.3000132295e-01
7.8556345001e-01, -1.6566585664e+00, -9.3117571456e-01
7.8596536298e-01, -1.6576440234e+00, -9.3237458703e-01
7.8636719185e-01, -1.6586856594e+00, -9.3360556841e-01
7.8676894835e-01, -1.6596535549e+00, -9.3479556526e-01
7.8717064041e-01, -1.6605783740e+00, -9.3596178688e-01
7.8757228158e-01, -1.6614844524e+00, -9.3711792993e-01
7.8797387967e-01, -1.6624762465e+00, -9.3832294087e-01
7.8837544069e-01, -1.6635442076e+00, -9.3957153527e-01
7.8877697302e-01, -1.6644580798e+00, -9.4073367632e-01
7.8917843726e-01, -1.6652366386e+00, -9.4181973946e-01
7.8957980845e-01, -1.6662402949e+00, -9.4303350616e-01
7.8998109629e-01, -1.6673477984e+00, -9.4430658259e-01
7.9038231021e-01, -1.6683236353e+00, -9.4550562869e-01
7.9078345948e-01, -1.6692355308e+00, -9.4666891428e-01
7.9118455827e-01, -1.6702033884e+00, -9.4786443397e-01
7.9158561267e-01, -1.6712880241e+00, -9.4912679935e-01
7.9198662913e-01, -1.6722057733e+00, -9.5029495218e-01
7.9238761592e-01, -1.6730920023e+00, -9.5144569078e-01
7.9278855274e-01, -1.6740956288e+00, -9.5266368847e-01
7.9318939519e-01, -1.6750187855e+00, -9.5383633355e-01
7.9359015431e-01, -1.6760239876e+00, -9.5505615660e-01
7.9399083931e-01, -1.6770319981e+00, -9.5627808400e-01
7.9439146284e-01, -1.6780174487e+00, -9.5748766325e-01
7.9479203352e-01, -1.6790022305e+00, -9.5869738099e-01
7.9519255877e-01, -1.6798392038e+00, -9.5982317517e-01
7.9559304613e-01, -1.6808164267e+00, -9.6102958736e-01
7.9599350322e-01, -1.6819186821e+00, -9.6230808485e-01
7.9639392340e-01, -1.6828835750e+00, -9.6350857041e-01
7.9679425004e-01, -1.6837539265e+00, -9.6465532583e-01
7.9719449256e-01, -1.6846869413e+00, -9.6583838242e-01
7.9759466085e-01, -1.6858380096e+00, -9.6714697335e-01
7.9799476971e-01, -1.6867553887e+00, -9.6832203971e-01
7.9839482525e-01, -1.6875731297e+00, -9.6944032768e-01
7.9879483443e-01, -1.6885201036e+00, -9.7063329770e-01
7.9919480540e-01, -1.6895257919e+00, -9.7186054701e-01
7.9959474632e-01, -1.6905582557e+00, -9.7310377132e-01
7.9999466118e-01, -1.6914835779e+00, -9.7428587157e-01
8.0000000000e-01, -1.6924480424e+00, -9.7485007240e-01
8.0039982034e-01, -1.6934499806e+00, -9.7607710028e-01
8.0079955696e-01, -1.6944397631e+00, -9.7729758699e-01
8.0119922291e-01, -1.6953701738e+00, -9.7848428814e-01
8.0159882710e-01, -1.6963579149e+00, -9.7970454855e-01
8.0199837724e-01, -1.6973553903e+00, -9.8093093926e-01
8.0239788129e-01, -1.6982565123e+00, -9.8210213296e-01
8.0279734708e-01, -1.6992139793e+00, -9.8330639479e-01
8.0319678263e-01, -1.7002810545e+00, -9.8457464474e-01
8.0359619603e-01, -1.7013326686e+00, -9.8583454969e-01
8.0399552209e-01, -1.7021337748e+00, -9.8694969748e-01
8.0439476506e-01, -1.7030791543e+00, -9.8814886396e-01
8.0479394021e-01, -1.7042828051e+00, -9.8949842532e-01
8.0519305341e-01, -1.7052406895e+00, -9.9070585181e-01
8.0559211260e-01, -1.7060890727e+00, -9.9185009289e-01
8.0599112592e-01, -1.7069827868e+00, -9.9302110786e-01
8.0639010283e-01, -1.7080371424e+00, -9.9428608794e-01
8.0678904871e-01, -1.7090337816e+00, -9.9551803075e-01
8.0718797314e-01, -1.7099475363e+00, -9.9670221498e-01
8.0758681730e-01, -1.7109183228e+00, -9.9792005727e-01
8.0798558294e-01, -1.7118776004e+00, -9.9913162127e-01
8.0838427897e-01, -1.7129157726e+00, -1.0003897056e+00
8.0878291242e-01, -1.7138209406e+00, -1.0015705756e+00
8.0918149258e-01, -1.7147352320e+00, -1.0027572084e+00
8.0958002716e-01, -1.7157865546e+00, -1.0040244737e+00
8.0997852406e-01, -1.7166578749e+00, -1.0051869014e+00
8.1037699183e-01, -1.7175917261e+00, -1.0063864066e+00
8.1077543845e-01, -1.7186873776e+00, -1.0076812753e+00
8.1117381254e-01, -1.7196756354e+00, -1.0089136739e+00
8.1157210700e-01, -1.7205654157e+00, -1.0100887019e+00
8.1197033249e-01, -1.7215454367e+00, -1.0113171258e+00
8.1236849592e-01, -1.7226144575e+00, -1.0125983293e+00
8.1276660601e-01, -1.7235627647e+00, -1.0138090725e+00
8.1316467192e-01, -1.7244180121e+00, -1.0149655088e+00
8.1356270064e-01, -1.7252581563e+00, -1.0161134566e+00
8.1396070186e-01, -1.7262660744e+00, -1.0173606912e+00
8.1435868192e-01, -1.7273332929e+00, -1.0186434435e+00
8.1475659468e-01, -1.7282870399e+00, -1.0198597518e+00
8.1515443023e-01, -1.7292463135e+00, -1.0210797358e+00
8.1555219585e-01, -1.7303449414e+00, -1.0223824855e+00
8.1594990060e-01, -1.7313755427e+00, -1.0236455625e+00
8.1634755329e-01, -1.7322756082e+00, -1.0248319222e+00
8.1674516143e-01, -1.7332455067e+00, -1.0260600442e+00
8.1714273448e-01, -1.7342022104e+00, -1.0272808393e+00
8.1754027973e-01, -1.7351569789e+00, -1.0285009780e+00
8.1793780883e-01, -1.7361209909e+00, -1.0297271067e+00
8.1833526994e-01, -1.7371497548e+00, -1.0309920936e+00
8.1873265332e-01, -1.7381325360e+00, -1.0322302327e+00
8.1912996857e-01, -1.7389380307e+00, -1.0333634597e+00
8.1952722432e-01, -1.7399811665e+00, -1.0346383145e+00
8.1992442872e-01, -1.7410766508e+00, -1.0359448284e+00
8.2032159100e-01, -1.7419415189e+00, -1.0371146038e+00
8.2071871950e-01, -1.7428506682e+00, -1.0383111645e+00
8.2111582400e-01, -1.7438341690e+00, -1.0395525020e+00
8.2151291404e-01, -1.7449124159e+00, -1.0408508802e+00
8.2190993665e-01, -1.7459271243e+00, -1.0421118405e+00
8.2230688352e-01, -1.7468602728e+00, -1.0433245332e+00
8.2270376317e-01, -1.7478076749e+00, -1.0445461410e+00
8.2310058431e-01, -1.7488850668e+00, -1.0458459045e+00
8.2349735591e-01, -1.7499621446e+00, -1.0471460122e+00
8.2389408677e-01, -1.7508497665e+00, -1.0483332275e+00
8.2429078550e-01, -1.7517913115e+00, -1.0495531669e+00
8.2468746384e-01, -1.7528431807e+00, -1.0508397222e+00
8.2508412784e-01, -1.7537607776e+00, -1.0520462980e+00
8.2548072228e-01, -1.7546765176e+00, -1.0532521342e+00
8.2587724249e-01, -1.7556970632e+00, -1.0545212846e+00
8.2627369799e-01, -1.7566244323e+00, -1.0557348940e+00
8.2667009631e-01, -1.7576214191e+00, -1.0569907700e+00
8.2706644816e-01, -1.7586492998e+00, -1.0582657054e+00
8.2746276036e-01, -1.7596868948e+00, -1.0595469924e+00
8.2785904584e-01, -1.7606191070e+00, -1.0607653171e+00
8.2825531124e-01, -1.7615340992e+00, -1.0619737222e+00
8.2865156252e-01, -1.7625564534e+00, -1.0632473505e+00
8.2904774057e-01, -1.7635913475e+00, -1.0645289873e+00
8.2944384766e-01, -1.7645396445e+00, -1.0657587719e+00
8.2983988977e-01, -1.7653642484e+00, -1.0669141972e+00
8.3023587798e-01, -1.7664116518e+00, -1.0682046776e+00
8.3063182022e-01, -1.7675289997e+00, -1.0695379811e+00
8.3102772902e-01, -1.7683845644e+00, -1.0707133526e+00
8.3142361137e-01, -1.7692126680e+00, -1.0718724741e+00
8.3181947364e-01, -1.7701907014e+00, -1.0731228626e+00
8.3221532395e-01, -1.7712243225e+00, -1.0744074709e+00
8.3261109573e-01, -1.7722282404e+00, -1.0756744809e+00
8.3300679664e-01, -1.7732182384e+00, -1.0769334573e+00
8.3340243696e-01, -1.7742508161e+00, -1.0782187356e+00
8.3379802551e-01, -1.7752533912e+00, -1.0794862414e+00
8.3419357369e-01, -1.7761389996e+00, -1.0806830468e+00
8.3458908824e-01, -1.7770703241e+00, -1.0819080757e+00
8.3498457700e-01, -1.7780277197e+00, -1.0831494237e+00
8.3538004817e-01, -1.7789581033e+00, -1.0843747755e+00
8.3577550053e-01, -1.7798751424e+00, -1.0855924343e+00
8.3617087586e-01, -1.7809652505e+00, -1.0869160549e+00
8.3656618403e-01, -1.7820472899e+00, -1.0882352303e+00
8.3696143396e-01, -1.7829221866e+00, -1.0894283241e+00
8.3735663717e-01, -1.7837322725e+00, -1.0905821474e+00
8.3775180181e-01, -1.7847709572e+00, -1.0918761415e+00
8.3814693473e-01, -1.7858077687e+00, -1.0931694884e+00
8.3854204427e-01, -1.7867164921e+00, -1.0943848907e+00
8.3893713780e-01, -1.7877392919e+00, -1.0956706362e+00
8.3933220260e-01, -1.7888009360e+00, -1.0969806929e+00
8.3972719366e-01, -1.7897278448e+00, -1.0982085162e+00
8.4012212028e-01, -1.7906076298e+00, -1.0994077639e+00
8.4051699366e-01, -1.7915889158e+00, -1.1006697103e+00
8.4091182336e-01, -1.7925269915e+00, -1.1019055250e+00
8.4130661604e-01, -1.7935283563e+00, -1.1031806775e+00
8.4170137930e-01, -1.7946106282e+00, -1.1045060924e+00
8.4209612084e-01, -1.7957429905e+00, -1.1058628931e+00
8.4249084775e-01, -1.7966945457e+00, -1.1071088687e+00
8.4288553605e-01, -1.7975098487e+00, -1.1082712497e+00
8.4328015357e-01, -1.7984999878e+00, -1.1095417498e+00
8.4367471151e-01, -1.7995223487e+00, -1.1108325445e+00
8.4406921999e-01, -1.8004376239e+00, -1.1120576409e+00
8.4446368587e-01, -1.8013093539e+00, -1.1132562011e+00
8.4485811696e-01, -1.8024283812e+00, -1.1146080445e+00
8.4525252101e-01, -1.8035565804e+00, -1.1159661126e+00
8.4564690543e-01, -1.8044097220e+00, -1.1171544536e+00
8.4604127811e-01, -1.8053021388e+00, -1.1183675038e+00
8.4643560144e-01, -1.8063101209e+00, -1.1196525316e+00
8.4682985945e-01, -1.8072921900e+00, -1.1209218881e+00
8.4722406238e-01, -1.8082506323e+00, -1.1221769799e+00
8.4761821730e-01, -1.8092553258e+00, -1.1234611829e+00
8.4801233217e-01, -1.8102757216e+00, -1.1247555796e+00
