Time, Y-Force, Work integrand
1.4315522313e+00, -1.9987064385e+00, -1.7462854578e+00
1.4327216297e+00, -1.9947757219e+00, -1.7421084884e+00
1.4338912067e+00, -1.9912562088e+00, -1.7382839091e+00
1.4350610080e+00, -1.9874551829e+00, -1.7342068087e+00
1.4362308636e+00, -1.9836649041e+00, -1.7301325629e+00
1.4374006993e+00, -1.9801453975e+00, -1.7262879367e+00
1.4385705415e+00, -1.9764900120e+00, -1.7223182737e+00
1.4397404301e+00, -1.9723848499e+00, -1.7179503406e+00
1.4409104094e+00, -1.9686710059e+00, -1.7139169451e+00
1.4420805044e+00, -1.9645088400e+00, -1.7094869880e+00
1.4432507586e+00, -1.9611390739e+00, -1.7057401770e+00
1.4444211923e+00, -1.9578820818e+00, -1.7020847084e+00
1.4455918279e+00, -1.9535361599e+00, -1.6974762629e+00
1.4467624809e+00, -1.9496980636e+00, -1.6933031806e+00
1.4479331115e+00, -1.9451642846e+00, -1.6885201582e+00
1.4491037610e+00, -1.9418606355e+00, -1.6847990000e+00
1.4502744512e+00, -1.9390728383e+00, -1.6815186962e+00
1.4514452170e+00, -1.9345016616e+00, -1.6766857517e+00
1.4526161033e+00, -1.9303038533e+00, -1.6721709200e+00
1.4537871420e+00, -1.9256732042e+00, -1.6672756858e+00
1.4549583696e+00, -1.9217883259e+00, -1.6630205797e+00
1.4561298097e+00, -1.9194568165e+00, -1.6601030617e+00
1.4573013565e+00, -1.9153000113e+00, -1.6556005003e+00
1.4584729049e+00, -1.9105089537e+00, -1.6505445948e+00
1.4596444842e+00, -1.9059698292e+00, -1.6457014620e+00
1.4608161319e+00, -1.9016409334e+00, -1.6410347698e+00
1.4619878698e+00, -1.8992972664e+00, -1.6380751146e+00
1.4631597400e+00, -1.8956582346e+00, -1.6339917841e+00
1.4643317817e+00, -1.8906258514e+00, -1.6287023090e+00
1.4655040269e+00, -1.8858086111e+00, -1.6235936636e+00
1.4666765089e+00, -1.8809899480e+00, -1.6184792047e+00
1.4678491984e+00, -1.8783122322e+00, -1.6152012828e+00
1.4690218994e+00, -1.8752673005e+00, -1.6116012439e+00
1.4701946560e+00, -1.8703324306e+00, -1.6063718389e+00
1.4713675053e+00, -1.8650324332e+00, -1.6008248914e+00
1.4725404740e+00, -1.8600978420e+00, -1.5955876772e+00
1.4737135999e+00, -1.8569004839e+00, -1.5918356361e+00
1.4748869071e+00, -1.8543050986e+00, -1.5885933615e+00
1.4760604319e+00, -1.8497486504e+00, -1.5836655052e+00
1.4772342155e+00, -1.8440142626e+00, -1.5777253746e+00
1.4784082849e+00, -1.8389942103e+00, -1.5723929398e+00
1.4795824144e+00, -1.8355667770e+00, -1.5684177087e+00
1.4807566114e+00, -1.8329988523e+00, -1.5651710004e+00
1.4819309146e+00, -1.8289031561e+00, -1.5606142430e+00
1.4831053656e+00, -1.8232097483e+00, -1.5546904609e+00
1.4842799893e+00, -1.8174416869e+00, -1.5487003502e+00
1.4854548262e+00, -1.8142984628e+00, -1.5449427949e+00
1.4866298896e+00, -1.8085401020e+00, -1.5389542402e+00
1.4878052156e+00, -1.8030381052e+00, -1.5331811602e+00
1.4889808462e+00, -1.7985293039e+00, -1.5282492188e+00
1.4901566342e+00, -1.7922440087e+00, -1.5218050272e+00
1.4913325223e+00, -1.7867474652e+00, -1.5160285747e+00
1.4925085272e+00, -1.7828774461e+00, -1.5116287595e+00
1.4936846832e+00, -1.7798164720e+00, -1.5079099469e+00
1.4948610284e+00, -1.7754420947e+00, -1.5030737536e+00
1.4960375919e+00, -1.7693147761e+00, -1.4967508838e+00
1.4972144012e+00, -1.7631148779e+00, -1.4903651784e+00
1.4983914880e+00, -1.7590074368e+00, -1.4857455258e+00
1.4995688742e+00, -1.7552081825e+00, -1.4813819449e+00
1.5000000000e+00, -1.7512434793e+00, -1.4776116857e+00
1.5011776850e+00, -1.7460446753e+00, -1.4720639885e+00
1.5023554898e+00, -1.7393075838e+00, -1.4652181443e+00
1.5035334459e+00, -1.7346851855e+00, -1.4601521626e+00
1.5047115686e+00, -1.7306170459e+00, -1.4555493829e+00
1.5058898946e+00, -1.7258821654e+00, -1.4503825909e+00
1.5070684588e+00, -1.7212575949e+00, -1.4453056569e+00
1.5082472919e+00, -1.7150933035e+00, -1.4389340293e+00
1.5094264199e+00, -1.7100621731e+00, -1.4335116077e+00
1.5106058737e+00, -1.7052169259e+00, -1.4282426208e+00
1.5117855950e+00, -1.6991414067e+00, -1.4219416716e+00
1.5129654400e+00, -1.6942329038e+00, -1.4166160915e+00
1.5141454431e+00, -1.6894435849e+00, -1.4113880161e+00
1.5153256268e+00, -1.6846552028e+00, -1.4061585251e+00
1.5165060264e+00, -1.6794672689e+00, -1.4005936530e+00
1.5176866520e+00, -1.6740927461e+00, -1.3948717806e+00
1.5188675390e+00, -1.6687512870e+00, -1.3891762088e+00
1.5200487251e+00, -1.6630833328e+00, -1.3832078439e+00
1.5212302318e+00, -1.6591002545e+00, -1.3786388345e+00
1.5224120888e+00, -1.6546645185e+00, -1.3736908032e+00
1.5235941015e+00, -1.6486765362e+00, -1.3674530234e+00
1.5247762637e+00, -1.6433569672e+00, -1.3617693139e+00
1.5259586111e+00, -1.6369387558e+00, -1.3551752613e+00
1.5271411686e+00, -1.6322546350e+00, -1.3500164130e+00
1.5283239601e+00, -1.6286364658e+00, -1.3457366404e+00
1.5295070069e+00, -1.6226474552e+00, -1.3394963613e+00
1.5306903288e+00, -1.6168594003e+00, -1.3334222564e+00
1.5318739612e+00, -1.6106030094e+00, -1.3269624594e+00
1.5330579341e+00, -1.6050681744e+00, -1.3210975331e+00
1.5342421875e+00, -1.6014804260e+00, -1.3168335645e+00
1.5354265948e+00, -1.5965023418e+00, -1.3114244772e+00
1.5366111603e+00, -1.5904605407e+00, -1.3051417977e+00
1.5377959182e+00, -1.5838866019e+00, -1.2984239949e+00
1.5389809030e+00, -1.5780101424e+00, -1.2922794284e+00
1.5401661331e+00, -1.5734477943e+00, -1.2872108570e+00
1.5413516355e+00, -1.5692528776e+00, -1.2824413170e+00
1.5425374214e+00, -1.5639731312e+00, -1.2767843245e+00
1.5437235207e+00, -1.5569251511e+00, -1.2696853896e+00
1.5449099662e+00, -1.5506528164e+00, -1.2632215040e+00
1.5460966114e+00, -1.5457798744e+00, -1.2578984836e+00
1.5472834151e+00, -1.5410340894e+00, -1.2526785908e+00
1.5484704012e+00, -1.5364151691e+00, -1.2475612903e+00
1.5496575802e+00, -1.5301711321e+00, -1.2411252603e+00
1.5508449847e+00, -1.5228289568e+00, -1.2338018668e+00
1.5520326462e+00, -1.5176088398e+00, -1.2282002479e+00
1.5532205839e+00, -1.5125169560e+00, -1.2227029114e+00
1.5544088254e+00, -1.5069558028e+00, -1.2168270791e+00
1.5555973766e+00, -1.5019467407e+00, -1.2113978940e+00
1.5567862530e+00, -1.4952728226e+00, -1.2046278555e+00
1.5579752750e+00, -1.4890371860e+00, -1.1982142824e+00
1.5591644634e+00, -1.4840218393e+00, -1.1927845570e+00
1.5603538426e+00, -1.4779415676e+00, -1.1865006997e+00
1.5615434261e+00, -1.4719557116e+00, -1.1802954287e+00
1.5627332333e+00, -1.4662598231e+00, -1.1743251587e+00
1.5639232977e+00, -1.4607417799e+00, -1.1684994115e+00
1.5651136465e+00, -1.4550575180e+00, -1.1625428270e+00
1.5663042956e+00, -1.4489638820e+00, -1.1562619175e+00
1.5674952742e+00, -1.4428602571e+00, -1.1499762524e+00
1.5686865098e+00, -1.4359276864e+00, -1.1430341294e+00
1.5698778904e+00, -1.4307912981e+00, -1.1375253056e+00
1.5710694486e+00, -1.4258577885e+00, -1.1321793333e+00
1.5722612029e+00, -1.4190020571e+00, -1.1253103881e+00
1.5734531766e+00, -1.4128375987e+00, -1.1189942797e+00
1.5746453836e+00, -1.4059081661e+00, -1.1120770956e+00
1.5758378437e+00, -1.3994171251e+00, -1.1055118890e+00
1.5770305907e+00, -1.3949215061e+00, -1.1005257981e+00
1.5782236513e+00, -1.3895103039e+00, -1.0948190680e+00
1.5794170412e+00, -1.3826311490e+00, -1.0879599570e+00
1.5806106578e+00, -1.3755576314e+00, -1.0809541065e+00
1.5818044204e+00, -1.3686175823e+00, -1.0740596119e+00
1.5829983601e+00, -1.3632078687e+00, -1.0683708757e+00
1.5841925089e+00, -1.3584500550e+00, -1.0631955715e+00
1.5853868859e+00, -1.3527999660e+00, -1.0573247651e+00
1.5865815110e+00, -1.3456748400e+00, -1.0503065387e+00
1.5877764041e+00, -1.3371497704e+00, -1.0422042795e+00
1.5889715819e+00, -1.3295136020e+00, -1.0348041412e+00
1.5901670751e+00, -1.3239330906e+00, -1.0290101536e+00
1.5913629133e+00, -1.3183643781e+00, -1.0232293008e+00
1.5925589436e+00, -1.3128865818e+00, -1.0175231364e+00
1.5937551492e+00, -1.3057151859e+00, -1.0105104049e+00
1.5949515348e+00, -1.2974915351e+00, -1.0026925061e+00
1.5961481283e+00, -1.2912648153e+00, -9.9642603583e-01
1.5973449605e+00, -1.2855214479e+00, -9.9053804579e-01
1.5985420536e+00, -1.2788643394e+00, -9.8395204211e-01
1.5997394257e+00, -1.2727978677e+00, -9.7782697301e-01
1.6000000000e+00, -1.2657022589e+00, -9.7205933484e-01
1.6011977392e+00, -1.2586373486e+00, -9.6518247181e-01
1.6023957957e+00, -1.2526374650e+00, -9.5912944044e-01
1.6035941743e+00, -1.2458534185e+00, -9.5248288283e-01
1.6047927241e+00, -1.2391374980e+00, -9.4589643295e-01
1.6059914582e+00, -1.2317937004e+00, -9.3883947370e-01
1.6071904022e+00, -1.2256004714e+00, -9.3266769414e-01
1.6083895609e+00, -1.2195692242e+00, -9.2662597776e-01
1.6095889603e+00, -1.2122698218e+00, -9.1962891203e-01
1.6107886276e+00, -1.2053252247e+00, -9.1291036893e-01
1.6119885877e+00, -1.1977456136e+00, -9.0572066646e-01
1.6131888540e+00, -1.1901127494e+00, -8.9850143763e-01
1.6143894495e+00, -1.1845718704e+00, -8.9286995247e-01
1.6155903663e+00, -1.1791899803e+00, -8.8736402194e-01
1.6167914483e+00, -1.1717813643e+00, -8.8034124443e-01
1.6179927234e+00, -1.1640089443e+00, -8.7305648920e-01
1.6191942102e+00, -1.1560364161e+00, -8.6563379970e-01
1.6203959245e+00, -1.1492564287e+00, -8.5911510726e-01
1.6215978866e+00, -1.1432319780e+00, -8.5316988986e-01
1.6228001029e+00, -1.1370732264e+00, -8.4713244576e-01
1.6240026005e+00, -1.1306023448e+00, -8.4087110132e-01
1.6252054074e+00, -1.1218238086e+00, -8.3290553847e-01
1.6264085383e+00, -1.1140907687e+00, -8.2573001681e-01
1.6276120100e+00, -1.1079640681e+00, -8.1975557172e-01
1.6288156742e+00, -1.1010711865e+00, -8.1322396766e-01
1.6300195168e+00, -1.0942298032e+00, -8.0674118144e-01
1.6312235630e+00, -1.0874468482e+00, -8.0031220236e-01
1.6324278393e+00, -1.0797107799e+00, -7.9319377502e-01
1.6336323568e+00, -1.0723755620e+00, -7.8638267356e-01
1.6348371347e+00, -1.0656526443e+00, -7.8003218852e-01
1.6360421821e+00, -1.0582714690e+00, -7.7321166517e-01
1.6372475167e+00, -1.0507480951e+00, -7.6630021908e-01
1.6384531623e+00, -1.0428293351e+00, -7.5911422902e-01
1.6396591436e+00, -1.0365822924e+00, -7.5315732765e-01
1.6408653905e+00, -1.0303227260e+00, -7.4720146047e-01
1.6420718198e+00, -1.0223677482e+00, -7.4002875050e-01
1.6432784383e+00, -1.0149079649e+00, -7.3322894105e-01
1.6444852654e+00, -1.0066946920e+00, -7.2589970575e-01
1.6456923246e+00, -9.9877424258e-01, -7.1879731305e-01
1.6468996384e+00, -9.9228432052e-01, -7.1273785068e-01
1.6481072161e+00, -9.8625476256e-01, -7.0701993565e-01
1.6493150766e+00, -9.7929614528e-01, -7.0064763673e-01
1.6505232266e+00, -9.7091326476e-01, -6.9327141814e-01
1.6517316857e+00, -9.6220764967e-01, -6.8568244812e-01
1.6529404755e+00, -9.5484001187e-01, -6.7906331471e-01
1.6541494787e+00, -9.4816634904e-01, -6.7295146163e-01
1.6553586690e+00, -9.4069846825e-01, -6.6628996775e-01
1.6565680651e+00, -9.3392853310e-01, -6.6013711957e-01
1.6577776741e+00, -9.2623910855e-01, -6.5334908814e-01
1.6589875126e+00, -9.1772192455e-01, -6.4599459937e-01
1.6601976027e+00, -9.1042663707e-01, -6.3951718965e-01
1.6614079677e+00, -9.0320732634e-01, -6.3310832907e-01
1.6626186168e+00, -8.9556081887e-01, -6.2641585407e-01
1.6638295666e+00, -8.8754628814e-01, -6.1948310222e-01
1.6650408265e+00, -8.7939884597e-01, -6.1247561810e-01
1.6662524097e+00, -8.7296206542e-01, -6.0667535780e-01
1.6674641815e+00, -8.6611671194e-01, -6.0060527291e-01
1.6686761556e+00, -8.5775175764e-01, -5.9349859103e-01
1.6698883428e+00, -8.4990508154e-01, -5.8676934418e-01
1.6711007561e+00, -8.4119415575e-01, -5.7946292816e-01
1.6723134102e+00, -8.3279895659e-01, -5.7239449627e-01
1.6735263131e+00, -8.2580389070e-01, -5.6630639025e-01
1.6747394876e+00, -8.1914849140e-01, -5.6046663238e-01
1.6759529570e+00, -8.1213661868e-01, -5.5439852649e-01
1.6771667359e+00, -8.0365007269e-01, -5.4734229570e-01
1.6783808350e+00, -7.9428346724e-01, -5.3970908657e-01
1.6795952698e+00, -7.8640944893e-01, -5.3311167216e-01
1.6808099113e+00, -7.7908327497e-01, -5.2690429989e-01
1.6820247581e+00, -7.7114468673e-01, -5.2030165620e-01
1.6832398317e+00, -7.6356962541e-01, -5.1396372917e-01
1.6844551529e+00, -7.5598997114e-01, -5.0764170679e-01
1.6856707273e+00, -7.4778841725e-01, -5.0092224135e-01
1.6868865746e+00, -7.3973349954e-01, -4.9432207237e-01
1.6881027016e+00, -7.3183652059e-01, -4.8784817459e-01
1.6893191261e+00, -7.2464081544e-01, -4.8186121542e-01
1.6905358676e+00, -7.1735235023e-01, -4.7583117081e-01
1.6917529504e+00, -7.0900723004e-01, -4.6912085572e-01
1.6929703837e+00, -7.0026787666e-01, -4.6217288153e-01
1.6941881004e+00, -6.9295712171e-01, -4.5618947411e-01
1.6954060444e+00, -6.8646194095e-01, -4.5076113377e-01
1.6966242251e+00, -6.7812006749e-01, -4.4414020235e-01
1.6978426645e+00, -6.6991116975e-01, -4.3762941966e-01
1.6990613851e+00, -6.6156229955e-01, -4.3105041610e-01
1.7000000000e+00, -6.5244541514e-01, -4.2425263120e-01
1.7012192558e+00, -6.4470587826e-01, -4.1811531712e-01
1.7024388320e+00, -6.3743337269e-01, -4.1230191208e-01
1.7036587392e+00, -6.2994101372e-01, -4.0636704738e-01
1.7048789906e+00, -6.2305074143e-01, -4.0084080542e-01
1.7060996075e+00, -6.1427441029e-01, -3.9412376172e-01
1.7073206126e+00, -6.0515341901e-01, -3.8721222411e-01
1.7085419201e+00, -5.9724219529e-01, -3.8110015365e-01
1.7097634973e+00, -5.8934697123e-01, -3.7502173034e-01
1.7109853626e+00, -5.8108775672e-01, -3.6873589405e-01
1.7122075236e+00, -5.7280409175e-01, -3.6245960546e-01
1.7134300016e+00, -5.6363553739e-01, -3.5565022383e-01
1.7146528151e+00, -5.5517203642e-01, -3.4931306733e-01
1.7158759890e+00, -5.4840933101e-01, -3.4406922557e-01
1.7170995326e+00, -5.4132599506e-01, -3.3864506515e-01
1.7183234585e+00, -5.3271554236e-01, -3.3228990622e-01
1.7195477819e+00, -5.2392426404e-01, -3.2584956923e-01
1.7207725121e+00, -5.1466987161e-01, -3.1915018326e-01
1.7219976704e+00, -5.0592765438e-01, -3.1279747360e-01
1.7232231645e+00, -4.9834713700e-01, -3.0718925349e-01
1.7244489954e+00, -4.9021947161e-01, -3.0126905614e-01
1.7256751714e+00, -4.8234660952e-01, -2.9553145456e-01
1.7269016307e+00, -4.7460866413e-01, -2.8990201348e-01
1.7281283863e+00, -4.6603424634e-01, -2.8378861478e-01
1.7293554500e+00, -4.5726609998e-01, -2.7758633883e-01
1.7305828432e+00, -4.4926735150e-01, -2.7187930998e-01
1.7318105856e+00, -4.4113600902e-01, -2.6611918516e-01
1.7330386977e+00, -4.3279012477e-01, -2.6025761108e-01
1.7342671888e+00, -4.2405596628e-01, -2.5419185970e-01
1.7354960720e+00, -4.1455274931e-01, -2.4769683599e-01
1.7367253598e+00, -4.0618508211e-01, -2.4191152110e-01
1.7379550642e+00, -3.9914006453e-01, -2.3694057840e-01
1.7391851876e+00, -3.9193533555e-01, -2.3189938216e-01
1.7404156402e+00, -3.8396157015e-01, -2.2642975644e-01
1.7416464433e+00, -3.7478979374e-01, -2.2028425582e-01
1.7428776069e+00, -3.6513370830e-01, -2.1388822317e-01
1.7441091436e+00, -3.5656239364e-01, -2.0816076990e-01
1.7453410689e+00, -3.4866650261e-01, -2.0285747559e-01
1.7465733930e+00, -3.4021912465e-01, -1.9726310969e-01
1.7478061365e+00, -3.3181634196e-01, -1.9172558392e-01
1.7490393159e+00, -3.2330329117e-01, -1.8615565017e-01
1.7502729563e+00, -3.1437802381e-01, -1.8038091432e-01
1.7515070703e+00, -3.0672146100e-01, -1.7536513483e-01
1.7527416641e+00, -2.9936946804e-01, -1.7055149543e-01
1.7539767568e+00, -2.9057841892e-01, -1.6494852141e-01
1.7552122991e+00, -2.8183747835e-01, -1.5940755776e-01
1.7564482477e+00, -2.7328459616e-01, -1.5400626608e-01
1.7576846253e+00, -2.6374984154e-01, -1.4808680023e-01
1.7589213941e+00, -2.5449416990e-01, -1.4236087057e-01
1.7601585312e+00, -2.4643291548e-01, -1.3733708448e-01
1.7613960389e+00, -2.3822373275e-01, -1.3226287803e-01
1.7626339347e+00, -2.3011774375e-01, -1.2727826760e-01
1.7638722315e+00, -2.2237735938e-01, -1.2252737845e-01
1.7651109423e+00, -2.1418837816e-01, -1.1756118793e-01
1.7663500880e+00, -2.0501708918e-01, -1.1209094149e-01
1.7675896842e+00, -1.9600894662e-01, -1.0674695011e-01
1.7688297573e+00, -1.8767417217e-01, -1.0180515581e-01
1.7700703202e+00, -1.7912834446e-01, -9.6783572781e-02
1.7713113770e+00, -1.7043409523e-01, -9.1717482714e-02
1.7725529504e+00, -1.6121707706e-01, -8.6407422171e-02
1.7737949982e+00, -1.5131901440e-01, -8.0772555403e-02
1.7750374741e+00, -1.4270873363e-01, -7.5864228882e-02
1.7762804006e+00, -1.3480401270e-01, -7.1365968517e-02
1.7775237980e+00, -1.2681817629e-01, -6.6858584325e-02
1.7787676890e+00, -1.1940382528e-01, -6.2685417634e-02
1.7800120848e+00, -1.1144820265e-01, -5.8261150691e-02
1.7812569933e+00, -1.0165890851e-01, -5.2916857817e-02
1.7825023945e+00, -9.1805924989e-02, -4.7582438837e-02
1.7837482209e+00, -8.3499478475e-02, -4.3089536384e-02
1.7849944865e+00, -7.5089713619e-02, -3.8580252551e-02
1.7862412125e+00, -6.6198015528e-02, -3.3861829741e-02
1.7874884193e+00, -5.7227567943e-02, -2.9143092071e-02
1.7887361285e+00, -4.7748617297e-02, -2.4206937848e-02
1.7899843551e+00, -3.7838350648e-02, -1.9096051595e-02
1.7912331025e+00, -2.9213755405e-02, -1.4676229771e-02
1.7924823957e+00, -2.1485001001e-02, -1.0743885834e-02
1.7937321839e+00, -1.3681304648e-02, -6.8098171137e-03
1.7949824379e+00, -6.0291791429e-03, -2.9869704353e-03
1.7962331796e+00, +1.9875111703e-03, +9.8000826640e-04
1.7974844246e+00, +1.1563937536e-02, +5.6748671947e-03
1.7987362025e+00, +2.1912398187e-02, +1.0701675763e-02
1.7999885324e+00, +3.0796040848e-02, +1.4967543307e-02
1.8000000000e+00, +3.9016870804e-02, +1.8962199211e-02
1.8012528885e+00, +4.7959241611e-02, +2.3194433850e-02
1.8025063486e+00, +5.7008611339e-02, +2.7435221520e-02
1.8037603180e+00, +6.6221428728e-02, +3.1710588213e-02
1.8050147569e+00, +7.6431599281e-02, +3.6416438374e-02
1.8062696803e+00, +8.6263981490e-02, +4.0893430223e-02
1.8075251101e+00, +9.4709748550e-02, +4.4668226054e-02
1.8087810692e+00, +1.0328955141e-01, +4.8464144198e-02
1.8100375797e+00, +1.1172706126e-01, +5.2150985150e-02
1.8112946579e+00, +1.1973478819e-01, +5.5596060775e-02
1.8125523041e+00, +1.2809667181e-01, +5.9164379133e-02
1.8138105467e+00, +1.3727762612e-01, +6.3066676692e-02
1.8150693119e+00, +1.4616842462e-01, +6.6789815432e-02
1.8163286032e+00, +1.5475621198e-01, +7.0329855861e-02
1.8175884368e+00, +1.6412667268e-01, +7.4179499029e-02
1.8188488347e+00, +1.7339901826e-01, +7.7936741110e-02
1.8201098215e+00, +1.8221844015e-01, +8.1443462138e-02
1.8213714195e+00, +1.9161113136e-01, +8.5158887751e-02
1.8226335903e+00, +2.0205525508e-01, +8.9289733823e-02
1.8238962423e+00, +2.1166759543e-01, +9.3000336450e-02
1.8251594080e+00, +2.2044496682e-01, +9.6295351307e-02
1.8264230989e+00, +2.2962545675e-01, +9.9718562480e-02
1.8276873334e+00, +2.3884749003e-01, +1.0311051417e-01
1.8289521247e+00, +2.4792291463e-01, +1.0638987314e-01
1.8302174967e+00, +2.5718588097e-01, +1.0970002452e-01
1.8314834680e+00, +2.6710321177e-01, +1.1323714005e-01
1.8327500704e+00, +2.7588801851e-01, +1.1624292692e-01
1.8340173202e+00, +2.8345765385e-01, +1.1869135533e-01
1.8352852273e+00, +2.9173697496e-01, +1.2139265995e-01
1.8365537603e+00, +2.9989949227e-01, +1.2399929579e-01
1.8378228953e+00, +3.0816021861e-01, +1.2660028837e-01
1.8390926398e+00, +3.1741716142e-01, +1.2956114864e-01
1.8403629570e+00, +3.2777163205e-01, +1.3291477726e-01
1.8416337900e+00, +3.3825742899e-01, +1.3626291640e-01
1.8429051415e+00, +3.4755172921e-01, +1.3907486655e-01
1.8441770313e+00, +3.5654969730e-01, +1.4171571980e-01
1.8454494935e+00, +3.6600999576e-01, +1.4448706521e-01
1.8467225455e+00, +3.7508183069e-01, +1.4705130142e-01
1.8479961973e+00, +3.8432917084e-01, +1.4963087365e-01
1.8492704537e+00, +3.9450521757e-01, +1.5251524909e-01
1.8505453463e+00, +4.0510676229e-01, +1.5550331866e-01
1.8518208886e+00, +4.1487472957e-01, +1.5811140180e-01
1.8530970991e+00, +4.2418901137e-01, +1.6048978732e-01
1.8543739584e+00, +4.3368967789e-01, +1.6288235252e-01
1.8556513654e+00, +4.4308391339e-01, +1.6517818799e-01
1.8569293407e+00, +4.5270303103e-01, +1.6750045884e-01
1.8582079163e+00, +4.6228874214e-01, +1.6975210850e-01
1.8594871138e+00, +4.7219431913e-01, +1.7206182371e-01
1.8607669590e+00, +4.8226241929e-01, +1.7436967747e-01
1.8620474465e+00, +4.9136499507e-01, +1.7626931106e-01
1.8633285918e+00, +5.0024419041e-01, +1.7803274265e-01
1.8646104018e+00, +5.0949827227e-01, +1.7987279521e-01
1.8658928275e+00, +5.1795124685e-01, +1.8137421377e-01
1.8671758869e+00, +5.2637200379e-01, +1.8281062389e-01
1.8684595948e+00, +5.3555754574e-01, +1.8445651654e-01
1.8697439741e+00, +5.4551290774e-01, +1.8630666973e-01
1.8710289686e+00, +5.5537373381e-01, +1.8806145669e-01
1.8723145180e+00, +5.6429824912e-01, +1.8943887064e-01
1.8736006592e+00, +5.7279244968e-01, +1.9061515132e-01
1.8748874132e+00, +5.8163464421e-01, +1.9185049357e-01
1.8761747931e+00, +5.9120415246e-01, +1.9326552689e-01
1.8774628024e+00, +6.0041105792e-01, +1.9450043267e-01
1.8787514594e+00, +6.0999540867e-01, +1.9579563769e-01
1.8800407921e+00, +6.2075480912e-01, +1.9740106454e-01
1.8813308180e+00, +6.3141911650e-01, +1.9890572247e-01
1.8826215510e+00, +6.4105786348e-01, +2.0001976536e-01
1.8839129090e+00, +6.5073548279e-01, +2.0108113328e-01
1.8852048508e+00, +6.6077137274e-01, +2.0218694805e-01
1.8864974008e+00, +6.7062639173e-01, +2.0317025848e-01
1.8877905797e+00, +6.8076630682e-01, +2.0417203829e-01
1.8890844223e+00, +6.9093488536e-01, +2.0511322516e-01
1.8903789521e+00, +7.0171033437e-01, +2.0616305041e-01
1.8916741934e+00, +7.1272998191e-01, +2.0721009100e-01
1.8929701586e+00, +7.2275053237e-01, +2.0789406964e-01
1.8942668500e+00, +7.3294492754e-01, +2.0855763637e-01
1.8955642241e+00, +7.4289815128e-01, +2.0908209616e-01
1.8968622318e+00, +7.5285195211e-01, +2.0953672548e-01
1.8981608691e+00, +7.6296252436e-01, +2.0996416853e-01
1.8994601482e+00, +7.7296396156e-01, +2.1029024288e-01
1.9000000000e+00, +7.8305605282e-01, +2.1201242630e-01
1.9013002021e+00, +7.9322251780e-01, +2.1226282990e-01
1.9026010115e+00, +8.0403930997e-01, +2.1261232600e-01
1.9039024515e+00, +8.1534711571e-01, +2.1301270012e-01
1.9052045469e+00, +8.2042876516e-01, +2.1172535398e-01
1.9065073183e+00, +8.3060359044e-01, +2.1169453072e-01
1.9078108006e+00, +8.4079381168e-01, +2.1159306019e-01
1.9091150157e+00, +8.5099946185e-01, +2.1142039140e-01
1.9104199690e+00, +8.6122057394e-01, +2.1117600333e-01
1.9117255314e+00, +8.7145718093e-01, +2.1085966324e-01
1.9130317181e+00, +8.8170931579e-01, +2.1047083537e-01
1.9143385353e+00, +8.9197701150e-01, +2.1000899871e-01
1.9156459989e+00, +9.0226030104e-01, +2.0947360798e-01
1.9169541407e+00, +9.1255921738e-01, +2.0886407620e-01
1.9182629865e+00, +9.2287379351e-01, +2.0817982379e-01
1.9195725426e+00, +9.3320406240e-01, +2.0742031142e-01
1.9208828291e+00, +9.4355005702e-01, +2.0658496291e-01
1.9221938163e+00, +9.5391181036e-01, +2.0567331834e-01
1.9235054107e+00, +9.6428935540e-01, +2.0468507571e-01
1.9248174503e+00, +9.7468272511e-01, +2.0362011426e-01
1.9261297559e+00, +9.8509195247e-01, +2.0247837631e-01
1.9274423572e+00, +9.9551707045e-01, +2.0125929056e-01
1.9287551306e+00, +1.0059581120e+00, +1.9996267765e-01
1.9300680708e+00, +1.0164151102e+00, +1.9858806198e-01
1.9313812165e+00, +1.0268880979e+00, +1.9713484905e-01
1.9326945846e+00, +1.0373771082e+00, +1.9560249582e-01
1.9340081960e+00, +1.0478821740e+00, +1.9399044409e-01
1.9353220822e+00, +1.0584033283e+00, +1.9229810050e-01
1.9366362601e+00, +1.0689406040e+00, +1.9052490690e-01
1.9379507326e+00, +1.0794940342e+00, +1.8867034010e-01
1.9392654559e+00, +1.0900636518e+00, +1.8673400861e-01
1.9405803331e+00, +1.1006494899e+00, +1.8471568055e-01
1.9418953921e+00, +1.1112515813e+00, +1.8261476658e-01
1.9432106574e+00, +1.1218699591e+00, +1.8043068199e-01
1.9445261512e+00, +1.1325046562e+00, +1.7816284322e-01
1.9458419061e+00, +1.1431557056e+00, +1.7581062872e-01
1.9471579328e+00, +1.1538231403e+00, +1.7337347873e-01
1.9484741823e+00, +1.1645069933e+00, +1.7085101699e-01
1.9497906140e+00, +1.1752072975e+00, +1.6824284536e-01
1.9511072467e+00, +1.1859240860e+00, +1.6554837852e-01
1.9524241058e+00, +1.1966573916e+00, +1.6276700512e-01
1.9537412272e+00, +1.2074072475e+00, +1.5989807327e-01
1.9550586059e+00, +1.2181736865e+00, +1.5694105919e-01
1.9563762074e+00, +1.2289567416e+00, +1.5389553667e-01
1.9576939462e+00, +1.2397564459e+00, +1.5076125772e-01
1.9590118600e+00, +1.2505728322e+00, +1.4753755920e-01
1.9603299702e+00, +1.2614059336e+00, +1.4422382798e-01
1.9616483058e+00, +1.2722557831e+00, +1.4081941832e-01
1.9629668990e+00, +1.2831224136e+00, +1.3732366537e-01
